2024-07-26 15:58:10,249 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:11,250 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:11,251 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:12,252 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:12,253 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:13,254 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:13,256 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:14,256 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:14,257 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:14,258 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:15,259 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:15,260 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:16,262 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:16,263 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:17,263 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:17,264 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:18,266 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:18,267 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:19,267 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:19,269 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:19,270 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:20,270 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:20,271 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:21,270 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:21,271 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:22,272 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:22,273 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:23,273 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:23,274 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:24,275 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:24,275 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:24,276 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:25,276 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:25,278 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:26,278 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:26,279 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:27,279 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:27,281 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:28,282 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:28,283 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:29,283 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:29,285 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:29,285 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:30,286 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:30,287 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:31,287 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:31,288 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:32,290 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:32,291 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:33,290 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:33,292 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:34,292 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:34,293 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:34,294 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:35,293 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:35,295 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:36,295 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:36,297 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:37,297 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:37,299 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:38,300 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:38,301 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:39,301 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:39,302 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:39,303 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:40,305 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:40,306 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:41,306 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:41,307 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:42,308 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:42,309 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:43,309 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:43,310 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:44,310 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:44,311 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:44,312 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:45,311 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:45,312 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:46,313 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:46,314 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:47,314 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:47,315 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:48,316 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:48,317 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:49,317 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:49,318 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:49,319 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:50,319 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:50,320 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:51,320 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:51,322 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:52,323 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:52,324 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:53,324 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:53,326 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:54,327 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:54,328 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:54,329 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:55,330 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:55,331 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:56,331 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:56,332 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:57,333 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:57,334 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:58,334 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:58,336 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:58:59,337 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 15:58:59,337 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:58:59,338 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:59:00,339 DEBUG   HandlerThread:8010 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:59:00,340 DEBUG   SenderThread:8010 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:59:00,623 WARNING StreamThr :8010 [internal.py:is_dead():414] Internal process exiting, parent pid 7972 disappeared
2024-07-26 15:59:00,623 ERROR   StreamThr :8010 [internal.py:wandb_internal():151] Internal process shutdown.
2024-07-26 15:59:01,340 INFO    HandlerThread:8010 [handler.py:finish():882] shutting down handler
2024-07-26 15:59:01,341 INFO    WriterThread:8010 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_155747-f8tk64wd/run-f8tk64wd.wandb
2024-07-26 15:59:01,341 INFO    SenderThread:8010 [sender.py:finish():1608] shutting down sender
2024-07-26 15:59:01,342 INFO    SenderThread:8010 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 15:59:01,342 INFO    SenderThread:8010 [file_pusher.py:join():175] waiting for file pusher
2024-07-26 16:00:12,587 INFO    wandb-upload_1:8010 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240726_155747-f8tk64wd/files/config.yaml
2024-07-26 16:00:12,788 INFO    Thread-11 :8010 [sender.py:transition_state():614] send defer: 11
2024-07-26 16:00:12,922 INFO    SenderThread:8010 [file_stream.py:finish():601] file stream finish called
2024-07-26 16:00:13,237 INFO    SenderThread:8010 [file_stream.py:finish():605] file stream finish is done
