2024-07-26 13:55:01,543 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:01,544 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:01,545 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:02,545 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:02,546 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:03,547 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:03,548 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:04,548 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:04,550 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:05,551 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:05,552 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:06,553 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:06,554 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:06,554 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:07,556 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:07,557 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:08,558 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:08,559 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:09,560 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:09,561 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:10,562 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:10,562 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:11,564 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:11,565 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:11,565 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:12,566 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:12,567 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:13,569 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:13,570 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:14,570 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:14,572 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:15,573 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:15,574 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:16,574 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:16,575 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:16,576 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:17,575 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:17,576 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:18,576 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:18,577 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:19,579 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:19,579 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:20,580 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:20,581 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:21,582 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:21,583 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:21,583 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:22,584 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:22,585 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:23,587 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:23,588 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:24,588 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:24,589 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:25,591 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:25,592 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:26,592 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:26,593 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:26,594 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:27,595 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:27,596 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:28,596 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:28,598 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:29,598 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:29,599 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:30,599 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:30,601 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:31,601 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:31,602 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:31,603 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:32,601 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:32,602 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:33,604 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:33,605 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:34,605 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:34,606 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:35,608 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:35,609 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:36,609 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:36,610 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:36,611 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:37,612 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:37,613 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:38,613 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:38,615 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:39,616 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:39,617 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:40,617 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:40,618 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:41,619 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:41,620 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:41,621 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:42,622 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:42,623 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:43,624 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:43,625 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:44,625 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:44,626 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:45,627 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:45,628 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:46,628 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:46,629 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:46,630 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:47,630 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:47,631 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:48,631 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:48,632 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:49,634 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:49,634 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:50,635 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:50,636 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:51,637 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:51,638 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:51,639 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:52,639 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:52,641 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:53,642 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:53,643 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:54,644 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:54,645 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:55,646 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:55,647 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:56,647 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:56,648 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:56,649 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:55:57,650 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:57,651 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:58,651 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:58,652 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:55:59,654 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:55:59,654 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:00,655 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:00,656 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:01,656 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:01,658 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:56:01,658 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:02,658 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:02,658 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:03,660 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:03,661 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:04,661 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:04,662 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:05,663 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:05,664 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:06,664 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:06,665 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:06,666 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:56:07,666 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:07,667 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:08,667 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:08,669 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:09,670 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:09,671 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:10,671 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:10,672 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:11,673 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:56:11,674 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:11,675 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:12,675 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:12,676 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:13,678 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:13,679 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:14,680 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:14,681 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:15,682 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:15,684 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:16,683 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:16,684 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:16,685 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:56:17,685 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:17,686 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:18,686 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:18,687 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:19,689 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:19,690 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:20,691 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:20,692 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:21,693 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:21,693 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 13:56:21,694 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:22,694 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:22,695 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:23,695 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:23,696 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:24,696 DEBUG   HandlerThread:1233 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 13:56:24,697 DEBUG   SenderThread:1233 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 13:56:25,439 WARNING StreamThr :1233 [internal.py:is_dead():414] Internal process exiting, parent pid 1192 disappeared
2024-07-26 13:56:25,440 ERROR   StreamThr :1233 [internal.py:wandb_internal():151] Internal process shutdown.
2024-07-26 13:56:25,697 INFO    HandlerThread:1233 [handler.py:finish():882] shutting down handler
2024-07-26 13:56:25,698 INFO    WriterThread:1233 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_135440-j8fwhddq/run-j8fwhddq.wandb
2024-07-26 13:56:25,698 INFO    SenderThread:1233 [sender.py:finish():1608] shutting down sender
2024-07-26 13:56:25,699 INFO    SenderThread:1233 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 13:56:25,699 INFO    SenderThread:1233 [file_pusher.py:join():175] waiting for file pusher
2024-07-26 13:56:57,449 INFO    wandb-upload_0:1233 [upload_job.py:push():130] Uploaded file /tmp/tmpnw2q22v8wandb/f28gobbe-wandb-metadata.json
2024-07-26 13:56:57,650 INFO    Thread-11 :1233 [sender.py:transition_state():614] send defer: 11
2024-07-26 13:56:57,736 INFO    SenderThread:1233 [file_stream.py:finish():601] file stream finish called
2024-07-26 13:56:58,033 INFO    SenderThread:1233 [file_stream.py:finish():605] file stream finish is done
